img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,3761636,3944552",48.591519029412524,"1204224,3761636,3944552",1,"3840000,11995160,12578512",./data/images/DUTS_class/517/sun_bagtdwdpzphncart.jpg,280,87
"1354752,3971392,3902321",-32.305870279805696,"1354752,3971392,3902321",1,"3240000,9497330,9332181",./data/images/DUTS_class/517/sun_btqasrdwognqjwid.jpg,280,87
"1505280,3834682,3994061",25.044360865847977,"1505280,3834682,3994061",1,"3600000,9170130,9551454",./data/images/DUTS_class/517/sun_aibeilnovagxfpxh.jpg,280,87
"1655808,3348403,3814941",10.525221497313725,"1655808,3348403,3814941",1,"5280000,10676633,12164526",./data/images/DUTS_class/517/sun_arhgwbroroqrnhmq.jpg,280,87
"1806336,4889870,4739480",10.505179309794643,"1806336,4889870,4739480",1,"3801600,10290938,9974677",./data/images/DUTS_class/517/sun_afonyfevemledovi.jpg,280,87
"1956864,3566765,3299882",66.88025727014943,"1956864,3566765,3299882",0,"3385200,6169870,5708264",./data/images/DUTS_class/517/sun_aactsgouqotsweph.jpg,280,87
"2107392,4001198,3853984",-78.09200555794355,"2107392,4001198,3853984",0,"5040000,9568661,9216542",./data/images/DUTS_class/517/sun_anoyvyykrcsbjsdn.jpg,280,87
"2257920,5113210,4824941",-88.7311937605031,"2257920,5113210,4824941",1,"4626000,10470070,9879390",./data/images/DUTS_class/517/sun_alulmvvswxnriywv.jpg,280,87
"2408448,4269572,4343418",-47.309062664278095,"2408448,4269572,4343418",0,"5760000,10210585,10387642",./data/images/DUTS_class/517/sun_bkbzfzuimzdedxci.jpg,280,87
"2558976,3367281,3152869",63.83970630684011,"2558976,3367281,3152869",1,"6120000,8052498,7539760",./data/images/DUTS_class/386/n02504458_6449.jpg,280,87
"2709504,4275484,3573726",25.573755737805033,"2709504,4275484,3573726",1,"5745600,9066981,7579008",./data/images/DUTS_class/386/ILSVRC2012_test_00063212.jpg,280,87
"150528,2544406,1126808",42.35214604946009,"150528,2544406,1126808",0,"360000,6084668,2694581",./data/images/DUTS_class/342/ILSVRC2012_test_00060135.jpg,281,158
"2860032,4644784,4629410",54.85387114977732,"2860032,4644784,4629410",1,"6110400,9922796,9890165",./data/images/DUTS_class/386/ILSVRC2012_test_00053685.jpg,280,87
"301056,2959520,2517262",-33.47202703415004,"301056,2959520,2517262",1,"720000,7077364,6019785",./data/images/DUTS_class/342/ILSVRC2012_test_00043724.jpg,281,158
"3010560,4167463,4032502",33.18165211134629,"3010560,4167463,4032502",0,"6384000,8840581,8554659",./data/images/DUTS_class/386/ILSVRC2014_train_00041008.jpg,280,87
"451584,2570884,2164122",63.119636692030326,"451584,2570884,2164122",1,"961200,5472824,4606831",./data/images/DUTS_class/342/ILSVRC2012_test_00052183.jpg,281,158
"3161088,4430274,4364222",-34.76020197982299,"3161088,4430274,4364222",0,"7560000,10595628,10437323",./data/images/DUTS_class/386/ILSVRC2012_test_00061329.jpg,280,87
"602112,3742866,3790823",-53.91131369283657,"602112,3742866,3790823",1,"1286400,7994754,8097360",./data/images/DUTS_class/342/n02396427_6831.jpg,281,158
"3311616,5550015,5064564",2.4831926935881654,"3311616,5550015,5064564",0,"7048800,11814083,10780301",./data/images/DUTS_class/386/sun_aahehsdfkharpyzu.jpg,280,87
"752640,2629373,2721622",82.17230262786495,"752640,2629373,2721622",1,"1602000,5598922,5795205",./data/images/DUTS_class/342/ILSVRC2013_test_00001053.jpg,281,158
"3462144,5961987,5886300",-32.200492949976194,"3462144,5961987,5886300",0,"8280000,14257623,14076893",./data/images/DUTS_class/386/sun_byfbzladnpnaeypt.jpg,280,87
"3612672,5320276,4885210",-37.469276934679016,"3612672,5320276,4885210",0,"8640000,12723121,11683020",./data/images/DUTS_class/386/sun_buzuoanxttejrggc.jpg,280,87
"3763200,6428867,6727885",31.864698703826352,"3763200,6428867,6727885",0,"7590000,12965442,13568458",./data/images/DUTS_class/386/sun_adjioqeksmvaqqxh.jpg,280,87
"903168,2504103,2111181",71.85684730278078,"903168,2504103,2111181",0,"2016000,5589387,4712233",./data/images/DUTS_class/342/n02396427_18261.jpg,281,158
"3913728,5120335,4844049",-25.73748703971147,"3913728,5120335,4844049",0,"8455200,11061696,10464812",./data/images/DUTS_class/386/ILSVRC2012_test_00072288.jpg,280,87
"4064256,6425406,6569967",-57.66982451023675,"4064256,6425406,6569967",1,"9720000,15366583,15712347",./data/images/DUTS_class/386/sun_bepuhmvovwnswxep.jpg,280,87
"1053696,4194769,3352463",33.63882684080431,"1053696,4194769,3352463",1,"2293200,9127525,7294849",./data/images/DUTS_class/342/n02397096_2845.jpg,281,158
"4214784,5052395,4523834",-47.374518661242725,"4214784,5052395,4523834",1,"9004800,10793996,9664698",./data/images/DUTS_class/386/sun_bhwxagnbrahnsbnw.jpg,280,87
"1204224,2403819,2323503",17.780961547076767,"1204224,2403819,2323503",0,"3840000,7664972,7408630",./data/images/DUTS_class/342/ILSVRC2012_test_00015965.jpg,281,158
"4365312,5804221,5574037",-47.047634873774726,"4365312,5804221,5574037",1,"9430800,12539138,12041692",./data/images/DUTS_class/386/ILSVRC2012_test_00000823.jpg,280,87
"4515840,6385382,5880607",88.70903730449928,"4515840,6385382,5880607",1,"9612000,13591922,12517201",./data/images/DUTS_class/386/sun_akqxraigraaqykwu.jpg,280,87
"1354752,4063026,3765114",-62.92238684245201,"1354752,4063026,3765114",0,"2883600,8649422,8015260",./data/images/DUTS_class/342/ILSVRC2012_test_00038589.jpg,281,158
"4666368,6904016,6414375",-40.78025240642248,"4666368,6904016,6414375",0,"11160000,16510241,15339500",./data/images/DUTS_class/386/ILSVRC2012_test_00004734.jpg,280,87
"1505280,4300932,4185419",-45.69665258614398,"1505280,4300932,4185419",0,"3600000,10285530,10009339",./data/images/DUTS_class/342/ILSVRC2012_test_00037709.jpg,281,158
"4816896,6152783,5593570",11.918929072371016,"4816896,6152783,5593570",0,"10252800,13096549,11906005",./data/images/DUTS_class/386/n02504458_7564.jpg,280,87
"1655808,4099182,3770696",-20.350786222587303,"1655808,4099182,3770696",1,"3524400,8725806,8026617",./data/images/DUTS_class/342/ILSVRC2012_test_00054179.jpg,281,158
"1806336,3304492,3273007",87.54338720409075,"1806336,3304492,3273007",1,"4348800,7955536,7879658",./data/images/DUTS_class/342/ILSVRC2012_test_00042363.jpg,281,158
"1956864,4711163,4290807",63.65016983587344,"1956864,4711163,4290807",0,"4165200,10028457,9133604",./data/images/DUTS_class/342/ILSVRC2012_test_00036000.jpg,281,158
"2107392,3765450,2959783",65.99061141302553,"2107392,3765450,2959783",1,"4771200,8525645,6701071",./data/images/DUTS_class/342/ILSVRC2012_val_00019681.jpg,281,158
"2257920,3608342,3324766",22.711267788009227,"2257920,3608342,3324766",0,"6480000,10356147,9541985",./data/images/DUTS_class/342/ILSVRC2012_test_00037465.jpg,281,158
"2408448,3734313,3329481",30.7830679695065,"2408448,3734313,3329481",1,"5337600,8275697,7378561",./data/images/DUTS_class/342/ILSVRC2012_test_00027082.jpg,281,158
"2558976,4791671,4038224",80.70476889470123,"2558976,4791671,4038224",0,"6262800,11727465,9883334",./data/images/DUTS_class/16/ILSVRC2012_test_00041200.jpg,281,158
"2709504,3769282,3493944",62.5106197511403,"2709504,3769282,3493944",0,"5745600,7992413,7408437",./data/images/DUTS_class/16/n01560419_374.jpg,281,158
"2860032,3862676,3084608",-41.968494990279396,"2860032,3862676,3084608",1,"9120000,12317247,9836305",./data/images/DUTS_class/16/ILSVRC2012_test_00008246.jpg,281,158
"3010560,4649878,4694146",-86.66223123538697,"3010560,4649878,4694146",1,"7680000,11860820,11973622",./data/images/DUTS_class/16/ILSVRC2012_test_00000558.jpg,281,158
"3161088,4597909,5344698",86.77808330993496,"3161088,4597909,5344698",1,"9450000,13743089,15975564",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,281,158
"3311616,4001260,3776223",-7.858935140424733,"3311616,4001260,3776223",0,"8448000,10206184,9632232",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,281,158
"3462144,5039457,4818468",84.19407517983565,"3462144,5039457,4818468",1,"8832000,12854153,12290297",./data/images/DUTS_class/16/ILSVRC2012_test_00034545.jpg,281,158
"150528,2475737,647141",-1.5971727480960567,"150528,2475737,647141",1,"453600,7460108,1950382",./data/images/DUTS_class/309/ILSVRC2012_test_00051486.jpg,282,51
"3612672,4531300,3688476",0.7123789339320012,"3612672,4531300,3688476",1,"9619200,12064186,9820582",./data/images/DUTS_class/16/ILSVRC2012_test_00026259.jpg,281,158
"3763200,5440158,5337047",-77.64819774740333,"3763200,5440158,5337047",1,"12000000,17347759,17019111",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,281,158
"301056,1508858,851521",-69.00390714727865,"301056,1508858,851521",0,"902400,4522084,2552082",./data/images/DUTS_class/309/ILSVRC2012_test_00085847.jpg,282,51
"3913728,4475134,4374667",-19.61536894162677,"3913728,4475134,4374667",1,"10420800,11915458,11648021",./data/images/DUTS_class/16/ILSVRC2012_test_00037635.jpg,281,158
"451584,2599609,2108145",42.213541273603504,"451584,2599609,2108145",0,"1166400,6714277,5445080",./data/images/DUTS_class/309/ILSVRC2012_test_00098600.jpg,282,51
"4064256,5047558,4521613",40.730683165862864,"4064256,5047558,4521613",0,"12960000,16095394,14418237",./data/images/DUTS_class/16/ILSVRC2012_test_00037667.jpg,281,158
"4214784,5291216,5080244",-68.89600126512242,"4214784,5291216,5080244",1,"10752000,13496655,12958511",./data/images/DUTS_class/16/ILSVRC2012_test_00005995.jpg,281,158
"602112,2809432,1902075",76.63397874636848,"602112,2809432,1902075",1,"1612800,7525153,5094887",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,282,51
"4365312,6336006,5377449",-57.48007919516261,"4365312,6336006,5377449",1,"13920000,20204634,17148345",./data/images/DUTS_class/16/ILSVRC2012_test_00036466.jpg,281,158
"752640,1224909,1124667",62.397525802417896,"752640,1224909,1124667",0,"2322000,3778491,3469138",./data/images/DUTS_class/309/ILSVRC2012_test_00064752.jpg,282,51
"4515840,5964644,5135029",81.12104613161307,"4515840,5964644,5135029",1,"12096000,15976424,13753973",./data/images/DUTS_class/16/ILSVRC2012_test_00035152.jpg,281,158
"4666368,5098717,4478334",48.40813046685295,"4666368,5098717,4478334",1,"11197200,12233472,10744496",./data/images/DUTS_class/16/ILSVRC2012_test_00096552.jpg,281,158
"903168,2626682,1402030",-58.20676225214239,"903168,2626682,1402030",1,"2448000,7120231,3800521",./data/images/DUTS_class/309/ILSVRC2012_test_00064625.jpg,282,51
"4816896,5356758,4691589",-77.22857715992507,"4816896,5356758,4691589",1,"12096000,13450685,11781169",./data/images/DUTS_class/16/ILSVRC2012_test_00035597.jpg,281,158
"1053696,2784112,2123480",27.552419423298417,"1053696,2784112,2123480",1,"3225600,8521748,6499351",./data/images/DUTS_class/309/ILSVRC2012_val_00042624.jpg,282,51
"1204224,3339442,1789825",-27.34821568583528,"1204224,3339442,1789825",0,"3273600,9078098,4865638",./data/images/DUTS_class/309/ILSVRC2012_test_00035868.jpg,282,51
"1354752,3034771,2604691",57.26953712508941,"1354752,3034771,2604691",0,"3952800,8855234,7600901",./data/images/DUTS_class/309/ILSVRC2012_test_00000699.jpg,282,51
"1505280,3402050,2688180",15.140013703466382,"1505280,3402050,2688180",1,"4788000,10821192,8550703",./data/images/DUTS_class/309/ILSVRC2012_test_00005297.jpg,282,51
"1655808,3308746,3195773",50.75105716249436,"1655808,3308746,3195773",0,"5134800,10260817,9910255",./data/images/DUTS_class/309/n02206856_3945.jpg,282,51
"1806336,3893550,2642457",-46.51460732298375,"1806336,3893550,2642457",0,"4910400,10584274,7183256",./data/images/DUTS_class/309/ILSVRC2012_test_00093629.jpg,282,51
"1956864,3614538,3752757",-61.95992640301207,"1956864,3614538,3752757",0,"5740800,10604282,11009664",./data/images/DUTS_class/309/ILSVRC2012_test_00043408.jpg,282,51
"2107392,2935466,2512153",42.114966910374044,"2107392,2935466,2512153",0,"6400800,8915457,7630091",./data/images/DUTS_class/324/ILSVRC2012_test_00072318.jpg,282,51
"2257920,4075431,3619561",54.72673915117603,"2257920,4075431,3619561",0,"5400000,9746367,8656255",./data/images/DUTS_class/324/ILSVRC2014_train_00043755.jpg,282,51
"2408448,3374554,2942908",-50.880800436591336,"2408448,3374554,2942908",1,"7680000,10760552,9384303",./data/images/DUTS_class/324/ILSVRC2012_test_00002145.jpg,282,51
"2558976,4259215,3824837",11.861296532088744,"2558976,4259215,3824837",0,"7588800,12632018,11343603",./data/images/DUTS_class/324/ILSVRC2012_test_00005309.jpg,282,51
"2709504,4088562,3618130",-38.58812338958105,"2709504,4088562,3618130",1,"8640000,13037382,11537351",./data/images/DUTS_class/324/ILSVRC2012_test_00087929.jpg,282,51
"2860032,4372694,3945433",-88.63947798669341,"2860032,4372694,3945433",1,"6840000,10457267,9435554",./data/images/DUTS_class/324/n02280649_3387.jpg,282,51
"3010560,3703892,3339112",-87.91542617292009,"3010560,3703892,3339112",0,"7872000,9685237,8731280",./data/images/DUTS_class/324/ILSVRC2012_test_00005164.jpg,282,51
"3161088,5507825,4631611",-2.778168725275705,"3161088,5507825,4631611",0,"7560000,13171868,11076664",./data/images/DUTS_class/324/n02280649_8823.jpg,282,51
"3311616,5877647,4451588",42.6797657701562,"3311616,5877647,4451588",0,"7048800,12511329,9475226",./data/images/DUTS_class/324/n02280649_7921.jpg,282,51
"150528,3120488,3050122",32.809574784676926,"150528,3120488,3050122",0,"360000,7461453,7293104",./data/images/DUTS_class/363/ILSVRC2012_test_00029182.jpg,283,214
"3462144,4678890,4476136",83.62802744724456,"3462144,4678890,4476136",1,"9025200,12197435,11668575",./data/images/DUTS_class/324/ILSVRC2012_test_00004823.jpg,282,51
"3612672,5155261,4820655",-73.7027537567109,"3612672,5155261,4820655",0,"7689600,10973179,10260759",./data/images/DUTS_class/324/n02280649_4988.jpg,282,51
"301056,2655281,2619089",43.233449052132016,"301056,2655281,2619089",0,"720000,6349394,6262814",./data/images/DUTS_class/363/ILSVRC2012_test_00062914.jpg,283,214
"3763200,4808938,4242184",18.728777370724828,"3763200,4808938,4242184",0,"9660000,12343938,10889382",./data/images/DUTS_class/324/ILSVRC2012_test_00066088.jpg,282,51
"451584,2488486,2323427",69.6425324403975,"451584,2488486,2323427",0,"964800,5315610,4963101",./data/images/DUTS_class/363/ILSVRC2012_test_00052465.jpg,283,214
"3913728,5700355,4987568",-54.526115944845344,"3913728,5700355,4987568",0,"12230400,17813381,15585652",./data/images/DUTS_class/324/ILSVRC2012_test_00096609.jpg,282,51
"602112,3516922,3047766",-32.395818577808946,"602112,3516922,3047766",1,"1233600,7204699,6243595",./data/images/DUTS_class/363/ILSVRC2014_train_00028632.jpg,283,214
"752640,2425142,2760464",7.798112739580674,"752640,2425142,2760464",0,"1800000,5799220,6600961",./data/images/DUTS_class/363/n02454379_9858.jpg,283,214
"903168,3093557,2216211",-33.942471002214326,"903168,3093557,2216211",1,"2160000,7398284,5300127",./data/images/DUTS_class/363/ILSVRC2014_train_00028199.jpg,283,214
"1053696,3008302,2930581",-83.82772824216356,"1053696,3008302,2930581",1,"2520000,7194410,7008440",./data/images/DUTS_class/363/ILSVRC2014_train_00025355.jpg,283,214
"1204224,2952315,2699913",-2.5283432789287588,"1204224,2952315,2699913",0,"2563200,6284793,5747586",./data/images/DUTS_class/363/ILSVRC2012_test_00045180.jpg,283,214
"1354752,2847253,2419021",71.75345398608005,"1354752,2847253,2419021",0,"3477600,7308295,6209038",./data/images/DUTS_class/363/ILSVRC2014_train_00039812.jpg,283,214
"1505280,3670242,3559749",6.044803287127322,"1505280,3670242,3559749",0,"3204000,7813691,7578345",./data/images/DUTS_class/363/ILSVRC2012_test_00086497.jpg,283,214
"1655808,4722687,4629498",88.50938778371633,"1655808,4722687,4629498",1,"3524400,10050956,9852743",./data/images/DUTS_class/363/ILSVRC2012_test_00005494.jpg,283,214
"1806336,3045463,3106969",-55.884453337233715,"1806336,3045463,3106969",1,"3859200,6506449,6637846",./data/images/DUTS_class/363/ILSVRC2012_test_00011488.jpg,283,214
"1956864,3770299,3336347",-82.65046564802597,"1956864,3770299,3336347",1,"4165200,8025331,7101450",./data/images/DUTS_class/363/n02454379_2388.jpg,283,214
"2107392,3476531,3401423",-83.64942086103139,"2107392,3476531,3401423",1,"4502400,7427274,7266995",./data/images/DUTS_class/363/ILSVRC2012_test_00057867.jpg,283,214
"2257920,4028375,3834627",6.02620946064647,"2257920,4028375,3834627",1,"6174000,11015132,10484917",./data/images/DUTS_class/363/ILSVRC2013_test_00005067.jpg,283,214
"2408448,4969821,4778818",50.92673955459031,"2408448,4969821,4778818",0,"5126400,10578738,10172302",./data/images/DUTS_class/363/ILSVRC2012_test_00099883.jpg,283,214
"2558976,3365933,3120819",-49.872913739637276,"2558976,3365933,3120819",0,"8119200,10679473,9901776",./data/images/DUTS_class/22/ILSVRC2012_test_00042170.jpg,283,214
"2709504,4353474,5206661",-18.741675982137366,"2709504,4353474,5206661",0,"6933600,11140177,13323624",./data/images/DUTS_class/22/n01614925_871.jpg,283,214
"2860032,4757555,4796326",38.844972277401276,"2860032,4757555,4796326",0,"6840000,11377374,11470180",./data/images/DUTS_class/22/n01614925_2289.jpg,283,214
"3010560,5158425,5092117",32.990740802571125,"3010560,5158425,5092117",1,"8544000,14639509,14451436",./data/images/DUTS_class/22/ILSVRC2012_test_00038771.jpg,283,214
"3161088,4758868,3943947",-1.3740460781819197,"3161088,4758868,3943947",0,"8064000,12138095,10058808",./data/images/DUTS_class/22/ILSVRC2012_test_00041267.jpg,283,214
"3311616,4686226,4691170",-15.868290927734535,"3311616,4686226,4691170",0,"7920000,11207154,11219125",./data/images/DUTS_class/22/ILSVRC2012_test_00043070.jpg,283,214
"3462144,5391057,6263182",44.46232019933674,"3462144,5391057,6263182",1,"8832000,13751865,15976577",./data/images/DUTS_class/22/ILSVRC2012_test_00036346.jpg,283,214
"3612672,6334178,6491642",-24.52124198083057,"3612672,6334178,6491642",0,"8640000,15147560,15524354",./data/images/DUTS_class/22/ILSVRC2012_test_00069661.jpg,283,214
"3763200,5296174,5494922",-0.3845015467497319,"3763200,5296174,5494922",0,"9600000,13509151,14016268",./data/images/DUTS_class/22/n01614925_1953.jpg,283,214
"3913728,5327277,6100982",-89.36350461892592,"3913728,5327277,6100982",1,"9984000,13589981,15563583",./data/images/DUTS_class/22/ILSVRC2012_test_00040759.jpg,283,214
"4064256,5763056,5900358",-52.16230284913249,"4064256,5763056,5900358",1,"8650800,12267189,12559035",./data/images/DUTS_class/22/ILSVRC2013_test_00005718.jpg,283,214
"4214784,5728408,5134433",68.40327559682294,"4214784,5728408,5134433",0,"10752000,14611737,13096321",./data/images/DUTS_class/22/ILSVRC2012_val_00002444.jpg,283,214
"4365312,6148734,6228718",73.7504501482619,"4365312,6148734,6228718",1,"12145200,17107791,17330357",./data/images/DUTS_class/22/ILSVRC2012_test_00069526.jpg,283,214
