img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1956864,4079243,4112767",35.478288393210946,"1956864,4079243,4112767",1,"4992000,10404058,10489634",./data/images/DUTS_class/479/sun_aotzbtfbdwrjsruq.jpg,261,193
"2107392,2440454,2300423",-26.89660177007847,"2107392,2440454,2300423",1,"5040000,5836066,5501343",./data/images/DUTS_class/479/n04285008_2248.jpg,261,193
"2257920,3911979,3641365",10.761140378388063,"2257920,3911979,3641365",0,"4806000,8328381,7751971",./data/images/DUTS_class/479/n02958343_10183.jpg,261,193
"2408448,3858066,3827827",24.375135112710794,"2408448,3858066,3827827",1,"5760000,9225765,9153412",./data/images/DUTS_class/479/sun_bfesldvsrlnqtnph.jpg,261,193
"2558976,2955051,2306301",-74.58349546201725,"2558976,2955051,2306301",0,"6120000,7067940,5516269",./data/images/DUTS_class/331/ILSVRC2012_test_00047312.jpg,261,193
"2709504,4439232,3425371",26.818647694530586,"2709504,4439232,3425371",0,"6523200,10687240,8246313",./data/images/DUTS_class/331/ILSVRC2012_test_00005379.jpg,261,193
"2860032,5296069,4865069",31.72758249353281,"2860032,5296069,4865069",1,"6087600,11272463,10355225",./data/images/DUTS_class/331/n02324045_26918.jpg,261,193
"3010560,4845364,4332329",-88.7473284597249,"3010560,4845364,4332329",1,"6408000,10314349,9222071",./data/images/DUTS_class/331/ILSVRC2012_test_00046161.jpg,261,193
"3161088,4201915,3167480",-62.8043760619021,"3161088,4201915,3167480",0,"8366400,11121047,8382891",./data/images/DUTS_class/331/n02326432_13230.jpg,261,193
"3311616,5671328,4777580",75.54408021174501,"3311616,5671328,4777580",0,"6309600,10805318,9102556",./data/images/DUTS_class/331/ILSVRC2012_test_00092922.jpg,261,193
"3462144,7137528,7185220",42.9902110333495,"3462144,7137528,7185220",0,"6568800,13541006,13631332",./data/images/DUTS_class/331/ILSVRC2012_test_00087672.jpg,261,193
"3612672,4365358,3971319",-27.618831624996623,"3612672,4365358,3971319",0,"11116800,13432462,12220064",./data/images/DUTS_class/331/ILSVRC2012_test_00097740.jpg,261,193
"3763200,4752639,4164083",26.36676360059384,"3763200,4752639,4164083",0,"9000000,11365397,9958308",./data/images/DUTS_class/331/ILSVRC2012_test_00036063.jpg,261,193
"3913728,5583320,5475500",20.119401604815096,"3913728,5583320,5475500",1,"9297600,13262476,13006633",./data/images/DUTS_class/331/ILSVRC2012_test_00093090.jpg,261,193
"4064256,6237610,5831629",-61.49148456970846,"4064256,6237610,5831629",0,"9234000,14170290,13247998",./data/images/DUTS_class/331/ILSVRC2012_test_00064104.jpg,261,193
"4214784,6159549,5575597",81.44119397047936,"4214784,6159549,5575597",1,"8668800,12669180,11467800",./data/images/DUTS_class/331/ILSVRC2012_test_00059809.jpg,261,193
"4365312,5958061,5830659",-47.96626142531021,"4365312,5958061,5830659",1,"10440000,14248469,13943858",./data/images/DUTS_class/331/n02326432_12304.jpg,261,193
"4515840,5491131,5258145",-39.264169909669945,"4515840,5491131,5258145",1,"12708000,15451804,14796042",./data/images/DUTS_class/331/ILSVRC2012_test_00022474.jpg,261,193
"4666368,4998802,4690498",-8.231767051031412,"4666368,4998802,4690498",1,"11532000,12353431,11591303",./data/images/DUTS_class/331/ILSVRC2012_test_00078940.jpg,261,193
"4816896,7035265,5655762",23.72866276223816,"4816896,7035265,5655762",0,"10176000,14861344,11948034",./data/images/DUTS_class/331/ILSVRC2013_test_00007949.jpg,261,193
"150528,1451033,1353809",-84.34699085673331,"150528,1451033,1353809",1,"320400,3089546,2882520",./data/images/DUTS_class/193/ILSVRC2012_test_00009359.jpg,262,243
"301056,3481799,3438348",57.611389456752555,"301056,3481799,3438348",1,"640800,7412058,7319513",./data/images/DUTS_class/193/ILSVRC2012_test_00036449.jpg,262,243
"451584,3084393,2154264",30.48386644562315,"451584,3084393,2154264",0,"1080000,7375994,5151712",./data/images/DUTS_class/193/ILSVRC2012_test_00006547.jpg,262,243
"602112,2559360,1413145",-27.790693606071144,"602112,2559360,1413145",0,"1286400,5466836,3018350",./data/images/DUTS_class/193/ILSVRC2012_test_00049150.jpg,262,243
"752640,3001150,2297743",-26.91751084813661,"752640,3001150,2297743",1,"1800000,7177309,5495041",./data/images/DUTS_class/193/ILSVRC2012_test_00035999.jpg,262,243
"903168,3290652,2843787",-75.73576282201654,"903168,3290652,2843787",1,"1807200,6583464,5689365",./data/images/DUTS_class/193/ILSVRC2012_test_00069925.jpg,262,243
"1053696,3649538,3887797",-24.086229686138182,"1053696,3649538,3887797",0,"2520000,8727387,9297190",./data/images/DUTS_class/193/sun_bzshbrcunbexrwhc.jpg,262,243
"1204224,2393773,1830935",-35.8922100828714,"1204224,2393773,1830935",0,"2736000,5437459,4158810",./data/images/DUTS_class/193/ILSVRC2012_test_00099008.jpg,262,243
"1354752,4299618,2600733",77.2628124593563,"1354752,4299618,2600733",0,"2883600,9152618,5536372",./data/images/DUTS_class/193/ILSVRC2012_test_00096898.jpg,262,243
"1505280,4053240,3073231",-64.70087903216199,"1505280,4053240,3073231",1,"3204000,8628509,6542295",./data/images/DUTS_class/193/ILSVRC2012_test_00034513.jpg,262,243
"1655808,3347358,3292320",43.596020160564564,"1655808,3347358,3292320",1,"3537600,7151727,7034179",./data/images/DUTS_class/193/ILSVRC2012_test_00001361.jpg,262,243
"1806336,2714706,2578892",71.97295788855159,"1806336,2714706,2578892",1,"4608000,6924630,6578012",./data/images/DUTS_class/193/ILSVRC2012_test_00009217.jpg,262,243
"1956864,4180787,4589250",-58.77642399257349,"1956864,4180787,4589250",1,"4680000,9998184,10975285",./data/images/DUTS_class/913/ILSVRC2012_test_00099290.jpg,262,243
"2107392,3741183,3560180",-40.916273757120344,"2107392,3741183,3560180",1,"4485600,7964027,7578037",./data/images/DUTS_class/913/n04606251_73408.jpg,262,243
"2257920,3750197,4504736",58.309325554042566,"2257920,3750197,4504736",0,"4806000,7983299,9589351",./data/images/DUTS_class/913/n04606251_9243.jpg,262,243
"2408448,4532158,4556140",80.75159969918911,"2408448,4532158,4556140",0,"5760000,10838512,10895680",./data/images/DUTS_class/913/n04606251_10207.jpg,262,243
"2558976,4426077,4738023",-40.66498909025825,"2558976,4426077,4738023",1,"6120000,10584589,11331059",./data/images/DUTS_class/913/n04606251_5208.jpg,262,243
"2709504,5437963,5837549",88.21762747254792,"2709504,5437963,5837549",1,"5767200,11575330,12425829",./data/images/DUTS_class/913/n04606251_43174.jpg,262,243
"2860032,4050816,4078419",-71.30086839808021,"2860032,4050816,4078419",0,"6840000,9688187,9754303",./data/images/DUTS_class/913/ILSVRC2012_test_00058550.jpg,262,243
"3010560,4438861,4853774",7.458311850175519,"3010560,4438861,4853774",1,"7200000,10614724,11607275",./data/images/DUTS_class/913/n04606251_2275.jpg,262,243
"3161088,5331356,5858186",29.49508660516135,"3161088,5331356,5858186",0,"7560000,12749874,14009785",./data/images/DUTS_class/913/sun_ayxyulyacqdfuofb.jpg,262,243
"3311616,5224762,5178904",69.97203913614169,"3311616,5224762,5178904",0,"7920000,12494133,12384931",./data/images/DUTS_class/913/n04606251_9958.jpg,262,243
"3462144,5928659,5898312",-43.64313815263981,"3462144,5928659,5898312",0,"8280000,14177897,14105308",./data/images/DUTS_class/913/ILSVRC2012_test_00042643.jpg,262,243
"3612672,4467651,5001655",-55.24996382344131,"3612672,4467651,5001655",0,"8208000,10151505,11364472",./data/images/DUTS_class/913/ILSVRC2012_test_00006151.jpg,262,243
"150528,2390808,1911180",8.062451639759416,"150528,2390808,1911180",1,"319200,5069284,4052029",./data/images/DUTS_class/207/ILSVRC2012_test_00085407.jpg,263,270
"301056,2430347,2516886",-72.51896042403834,"301056,2430347,2516886",1,"720000,5811977,6018962",./data/images/DUTS_class/207/ILSVRC2012_test_00079580.jpg,263,270
"451584,2488936,2201877",-37.48727147482888,"451584,2488936,2201877",0,"1080000,5951520,5265411",./data/images/DUTS_class/207/n02099712_461.jpg,263,270
"602112,2433439,2464153",76.77684343497374,"602112,2433439,2464153",1,"1564800,6324190,6403964",./data/images/DUTS_class/207/ILSVRC2012_test_00073414.jpg,263,270
"752640,2675518,2155135",-79.31734858216856,"752640,2675518,2155135",0,"1800000,6398577,5154038",./data/images/DUTS_class/207/ILSVRC2014_train_00052532.jpg,263,270
"903168,2204541,1986781",19.51784132675461,"903168,2204541,1986781",1,"1929600,4709327,4244207",./data/images/DUTS_class/207/ILSVRC2012_test_00005445.jpg,263,270
"1053696,2947587,2693566",41.2296036851165,"1053696,2947587,2693566",0,"2721600,7613296,6956934",./data/images/DUTS_class/207/ILSVRC2012_test_00040756.jpg,263,270
"1204224,2917271,2742296",-9.5125965687333,"1204224,2917271,2742296",1,"2880000,6976093,6557591",./data/images/DUTS_class/207/ILSVRC2012_test_00086068.jpg,263,270
"1354752,3331429,1864861",-73.57118029546672,"1354752,3331429,1864861",1,"3240000,7966221,4460163",./data/images/DUTS_class/207/ILSVRC2012_test_00087115.jpg,263,270
"1505280,4625271,5386447",-5.378523632336068,"1505280,4625271,5386447",1,"3600000,11060397,12880238",./data/images/DUTS_class/207/n02084071_1027.jpg,263,270
"1655808,3233967,1853917",-3.5273679315737354,"1655808,3233967,1853917",1,"3960000,7734131,4433855",./data/images/DUTS_class/207/n02099601_9164.jpg,263,270
"1806336,3922831,3564840",85.6079921125161,"1806336,3922831,3564840",1,"4089600,8878520,8068043",./data/images/DUTS_class/352/ILSVRC2012_test_00072385.jpg,263,270
"1956864,4113783,3407626",32.93769721216755,"1956864,4113783,3407626",0,"5974800,12559531,10403530",./data/images/DUTS_class/352/ILSVRC2012_test_00081736.jpg,263,270
"2107392,3979013,3838699",4.267553745904607,"2107392,3979013,3838699",0,"5040000,9515537,9180285",./data/images/DUTS_class/352/ILSVRC2012_test_00046505.jpg,263,270
"2257920,4313379,4219076",9.451667251777591,"2257920,4313379,4219076",1,"5400000,10315091,10089571",./data/images/DUTS_class/352/ILSVRC2012_test_00082643.jpg,263,270
"2408448,4017056,3671666",85.50164254184705,"2408448,4017056,3671666",1,"5760000,9606628,8780953",./data/images/DUTS_class/352/ILSVRC2012_test_00051797.jpg,263,270
"2558976,4686130,4476783",35.24338322468378,"2558976,4686130,4476783",1,"6120000,11206315,10706021",./data/images/DUTS_class/352/ILSVRC2012_test_00096935.jpg,263,270
"2709504,3748607,3253391",-14.7762232402728,"2709504,3748607,3253391",1,"8640000,11953407,10373990",./data/images/DUTS_class/352/ILSVRC2012_test_00085572.jpg,263,270
"2860032,5326415,5376101",-7.84175988868968,"2860032,5326415,5376101",0,"6840000,12738076,12857128",./data/images/DUTS_class/352/ILSVRC2012_test_00034407.jpg,263,270
"3010560,4840969,4124347",-41.89241736583468,"3010560,4840969,4124347",1,"7200000,11576607,9862983",./data/images/DUTS_class/352/ILSVRC2012_test_00010205.jpg,263,270
"3161088,4527799,3596674",-77.07932600983492,"3161088,4527799,3596674",1,"6728400,9636764,7654585",./data/images/DUTS_class/352/ILSVRC2012_test_00076637.jpg,263,270
"3311616,5278997,4733760",-43.241344051787664,"3311616,5278997,4733760",0,"7048800,11238351,10077267",./data/images/DUTS_class/352/ILSVRC2012_test_00061740.jpg,263,270
"150528,3174409,3216349",77.48141689581506,"150528,3174409,3216349",0,"360000,7590695,7690660",./data/images/DUTS_class/803/ILSVRC2014_train_00016327.jpg,264,53
"301056,737217,604134",77.38913722819248,"301056,737217,604134",1,"720000,1763058,1444942",./data/images/DUTS_class/803/n04252225_10149.jpg,264,53
"451584,2612574,2548746",38.25241790984492,"451584,2612574,2548746",0,"1080000,6247126,6094434",./data/images/DUTS_class/803/ILSVRC2012_test_00074401.jpg,264,53
"602112,3490406,3567935",4.385974845015228,"602112,3490406,3567935",0,"1492800,8652857,8844983",./data/images/DUTS_class/803/sun_afpdbqjdfzthbfkt.jpg,264,53
"752640,3099536,3242018",36.769883822902884,"752640,3099536,3242018",1,"2400000,9884344,10338800",./data/images/DUTS_class/803/sun_aaoummpszbhkbcwt.jpg,264,53
"903168,3918234,4023265",68.82364190173533,"903168,3918234,4023265",1,"1922400,8341082,8564672",./data/images/DUTS_class/803/ILSVRC2014_train_00027728.jpg,264,53
"1053696,2626882,2627456",72.4332292492861,"1053696,2626882,2627456",1,"2520000,6281781,6283151",./data/images/DUTS_class/803/n04252225_4454.jpg,264,53
"1204224,3766628,3094725",-32.178574422651764,"1204224,3766628,3094725",1,"3465600,10838445,8905332",./data/images/DUTS_class/803/ILSVRC2013_test_00007740.jpg,264,53
"1354752,3627332,3652069",-54.13410328439095,"1354752,3627332,3652069",0,"2883600,7721757,7773964",./data/images/DUTS_class/803/n04252225_3348.jpg,264,53
"1505280,4149543,3960459",-75.41741532260258,"1505280,4149543,3960459",0,"3600000,9923314,9471218",./data/images/DUTS_class/209/ILSVRC2012_test_00052147.jpg,264,53
"1655808,3641856,3470944",-65.89160510284108,"1655808,3641856,3470944",1,"3960000,8708977,8300328",./data/images/DUTS_class/209/ILSVRC2012_test_00043069.jpg,264,53
"1806336,4208669,4288388",-45.7549452170361,"1806336,4208669,4288388",0,"4320000,10064456,10255128",./data/images/DUTS_class/209/n02099849_1234.jpg,264,53
"1956864,3932511,3440837",-82.99410942591753,"1956864,3932511,3440837",0,"4492800,9028991,7900051",./data/images/DUTS_class/209/ILSVRC2012_test_00041972.jpg,264,53
"2107392,3756575,3612193",-47.14176844398129,"2107392,3756575,3612193",0,"4804800,8565429,8236095",./data/images/DUTS_class/209/ILSVRC2012_test_00087086.jpg,264,53
"2257920,3255670,2639566",81.25165651062106,"2257920,3255670,2639566",1,"5760000,8303260,6731910",./data/images/DUTS_class/209/ILSVRC2012_test_00095313.jpg,264,53
"2408448,5082345,5095876",62.89264851498024,"2408448,5082345,5095876",1,"5760000,12153962,12186369",./data/images/DUTS_class/209/ILSVRC2012_val_00016526.jpg,264,53
"2558976,3752493,3466303",-64.19645698244753,"2558976,3752493,3466303",1,"6120000,8973728,8289398",./data/images/DUTS_class/209/ILSVRC2012_test_00070296.jpg,264,53
"2709504,4193446,4009954",34.1670110830112,"2709504,4193446,4009954",0,"6480000,10028574,9590066",./data/images/DUTS_class/209/ILSVRC2012_test_00017879.jpg,264,53
"150528,2115927,1586938",23.527787259214932,"150528,2115927,1586938",0,"338400,4758324,3568894",./data/images/DUTS_class/992/ILSVRC2012_test_00011812.jpg,265,259
"301056,3529419,3213132",-16.741904747396845,"301056,3529419,3213132",1,"638400,7483830,6813299",./data/images/DUTS_class/992/ILSVRC2012_test_00085982.jpg,265,259
"451584,2191633,1721602",-53.61010886485756,"451584,2191633,1721602",1,"1080000,5240374,4116541",./data/images/DUTS_class/992/n07734744_1164.jpg,265,259
"602112,2814378,2092941",57.18325106719041,"602112,2814378,2092941",0,"1440000,6730768,5005783",./data/images/DUTS_class/992/n07734744_21934.jpg,265,259
"752640,1633136,1321978",-27.78620482553575,"752640,1633136,1321978",0,"1800000,3905462,3161644",./data/images/DUTS_class/992/n07734744_13759.jpg,265,259
"903168,2591238,1967437",45.04364483658162,"903168,2591238,1967437",0,"2160000,6196262,4704916",./data/images/DUTS_class/992/n07734744_21130.jpg,265,259
"1053696,2620427,2365640",0.36044561236538186,"1053696,2620427,2365640",0,"2520000,6266874,5657546",./data/images/DUTS_class/992/ILSVRC2012_val_00007003.jpg,265,259
"1204224,3460733,3179656",-51.46786483109197,"1204224,3460733,3179656",0,"2880000,8276100,7604140",./data/images/DUTS_class/992/ILSVRC2012_test_00080609.jpg,265,259
"1354752,3113382,2619176",-17.507942635941973,"1354752,3113382,2619176",0,"2883600,6628318,5575623",./data/images/DUTS_class/992/ILSVRC2012_test_00069091.jpg,265,259
"1505280,3139272,2914240",-32.84596637230521,"1505280,3139272,2914240",1,"3600000,7507281,6969181",./data/images/DUTS_class/992/n07734744_4554.jpg,265,259
"1655808,2655138,1779861",-33.16356252181284,"1655808,2655138,1779861",0,"3524400,5650821,3788508",./data/images/DUTS_class/992/n07734744_12407.jpg,265,259
"1806336,2717663,2105568",2.08718886263361,"1806336,2717663,2105568",0,"4320000,6500102,5036355",./data/images/DUTS_class/992/ILSVRC2012_test_00022617.jpg,265,259
"1956864,3545433,3034983",57.378079288805885,"1956864,3545433,3034983",0,"4820400,8733688,7476033",./data/images/DUTS_class/130/ILSVRC2012_test_00086683.jpg,265,259
"2107392,4076521,4053528",-76.8125307605972,"2107392,4076521,4053528",0,"5964000,11531191,11466215",./data/images/DUTS_class/130/ILSVRC2012_test_00001862.jpg,265,259
"2257920,2545313,2273737",78.88130648279389,"2257920,2545313,2273737",1,"7200000,8116365,7250410",./data/images/DUTS_class/130/ILSVRC2012_test_00001836.jpg,265,259
"2408448,3401562,2898781",-88.44142596196446,"2408448,3401562,2898781",1,"6201600,8759248,7464621",./data/images/DUTS_class/130/ILSVRC2012_test_00049499.jpg,265,259
"2558976,4449749,4687409",29.586335871152674,"2558976,4449749,4687409",0,"6813600,11846633,12479722",./data/images/DUTS_class/130/ILSVRC2012_test_00052503.jpg,265,259
"2709504,3780758,3571150",-60.8370169996271,"2709504,3780758,3571150",1,"7084800,9885962,9337909",./data/images/DUTS_class/130/ILSVRC2012_test_00086037.jpg,265,259
"2860032,3461921,3281504",85.71145287335379,"2860032,3461921,3281504",0,"6862800,8306006,7873109",./data/images/DUTS_class/130/ILSVRC2012_test_00008117.jpg,265,259
"3010560,4195046,3921284",-59.9016915258125,"3010560,4195046,3921284",1,"9504000,13242813,12378628",./data/images/DUTS_class/130/ILSVRC2012_test_00049860.jpg,265,259
"3161088,3457538,3326864",-27.201923991828533,"3161088,3457538,3326864",0,"8996400,9839269,9467543",./data/images/DUTS_class/130/ILSVRC2012_test_00047805.jpg,265,259
"3311616,3571161,3406816",-5.670761652542765,"3311616,3571161,3406816",1,"9345600,10077706,9614064",./data/images/DUTS_class/130/ILSVRC2012_test_00003889.jpg,265,259
"3462144,2454918,2137199",65.04016007258454,"3462144,2454918,2137199",0,"7396800,5245936,4567460",./data/images/DUTS_class/130/ILSVRC2013_test_00003589.jpg,265,259
"3612672,3699732,3545010",44.59609198612047,"3612672,3699732,3545010",1,"9907200,10146539,9722233",./data/images/DUTS_class/130/ILSVRC2012_test_00035935.jpg,265,259
"150528,2241014,1577428",-29.23298164415576,"150528,2241014,1577428",0,"392400,5841280,4111337",./data/images/DUTS_class/127/ILSVRC2012_test_00008109.jpg,266,31
"301056,1768328,1346906",2.568469670043399,"301056,1768328,1346906",0,"768000,4509368,3434112",./data/images/DUTS_class/127/ILSVRC2012_test_00069131.jpg,266,31
"451584,3557684,3692483",15.212596253962204,"451584,3557684,3692483",0,"1094400,8620889,8947500",./data/images/DUTS_class/127/ILSVRC2012_test_00044316.jpg,266,31
"602112,2121454,2031439",-61.3904289936339,"602112,2121454,2031439",0,"1588800,5597878,5360561",./data/images/DUTS_class/127/ILSVRC2012_test_00001607.jpg,266,31
"752640,2148245,1565790",-26.2384323054321,"752640,2148245,1565790",1,"1980000,5651991,4119513",./data/images/DUTS_class/127/ILSVRC2012_test_00050475.jpg,266,31
