img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1354752,6047447,5988945",21.274212234873215,"1354752,6047447,5988945",1,"2883600,12873012,12748402",./data/images/DUTS_class/553/n03337140_14265.jpg,231,247
"1505280,6556297,6528630",-67.78603953798884,"1505280,6556297,6528630",0,"3600000,15676959,15610706",./data/images/DUTS_class/553/n03337140_106280.jpg,231,247
"1655808,5381422,5336093",4.145530890107197,"1655808,5381422,5336093",1,"3392400,11026134,10933245",./data/images/DUTS_class/553/n03337140_40068.jpg,231,247
"1806336,7215720,7090929",31.97086119828661,"1806336,7215720,7090929",0,"4320000,17255894,16957559",./data/images/DUTS_class/553/n03337140_83969.jpg,231,247
"1956864,8138334,7868564",32.000040568537415,"1956864,8138334,7868564",1,"4680000,19462091,18816915",./data/images/DUTS_class/553/n03337140_22431.jpg,231,247
"2107392,7675825,7697753",-76.871661468122,"2107392,7675825,7697753",0,"5040000,18355538,18408201",./data/images/DUTS_class/553/n03337140_21840.jpg,231,247
"2257920,6439388,6437490",63.21670002916008,"2257920,6439388,6437490",0,"5598000,15963430,15958681",./data/images/DUTS_class/553/n03337140_32684.jpg,231,247
"2408448,5795076,5369130",23.387853594202557,"2408448,5795076,5369130",1,"5760000,13860313,12841898",./data/images/DUTS_class/516/n03131574_4889.jpg,231,247
"2558976,5213358,4792542",-46.877650126669465,"2558976,5213358,4792542",1,"6120000,12469288,11462631",./data/images/DUTS_class/516/sun_ajcwnpgyrubwskrf.jpg,231,247
"2709504,7632065,7604065",-83.6671686241766,"2709504,7632065,7604065",0,"6480000,18251443,18184330",./data/images/DUTS_class/516/n03125729_13348.jpg,231,247
"2860032,5628232,5354893",2.1555539647967805,"2860032,5628232,5354893",0,"6840000,13462210,12808395",./data/images/DUTS_class/516/n03125729_5714.jpg,231,247
"3010560,6764912,6702453",25.879620143866035,"3010560,6764912,6702453",0,"9600000,21570797,21371744",./data/images/DUTS_class/516/ILSVRC2013_test_00002449.jpg,231,247
"3161088,7722150,7743549",-61.70225360050024,"3161088,7722150,7743549",1,"7560000,18466636,18517596",./data/images/DUTS_class/516/n03125729_11913.jpg,231,247
"3311616,7822348,7305935",8.7604048233664,"3311616,7822348,7305935",0,"7920000,18707164,17471911",./data/images/DUTS_class/516/n03131574_19661.jpg,231,247
"3462144,6265050,6195004",-60.692040439657596,"3462144,6265050,6195004",1,"7369200,13333677,13184602",./data/images/DUTS_class/516/ILSVRC2012_test_00072669.jpg,231,247
"3612672,5889865,5771122",61.437362182312796,"3612672,5889865,5771122",1,"8640000,14086776,13802995",./data/images/DUTS_class/516/n03125729_8366.jpg,231,247
"3763200,8486514,9109020",-58.264465345634434,"3763200,8486514,9109020",0,"8580000,19350021,20768867",./data/images/DUTS_class/516/n03125729_2016.jpg,231,247
"3913728,7383819,6402602",-79.75252979377022,"3913728,7383819,6402602",1,"11575200,21837793,18936122",./data/images/DUTS_class/516/n03125729_3252.jpg,231,247
"4064256,6568475,5963294",-0.8760037599923862,"4064256,6568475,5963294",0,"8650800,13979330,12691288",./data/images/DUTS_class/516/ILSVRC2014_train_00019692.jpg,231,247
"4214784,6943219,6213443",62.4958278524575,"4214784,6943219,6213443",1,"10080000,16605632,14860260",./data/images/DUTS_class/516/n03125729_7075.jpg,231,247
"4365312,6784336,6480672",53.61222242639184,"4365312,6784336,6480672",0,"10440000,16226113,15500186",./data/images/DUTS_class/516/n03125729_2311.jpg,231,247
"4515840,7352923,7438186",-72.62222530236764,"4515840,7352923,7438186",0,"10800000,17585656,17789440",./data/images/DUTS_class/516/sun_bpdgwtepgxqovhqz.jpg,231,247
"150528,5143052,4498744",12.087251199961884,"150528,5143052,4498744",1,"470400,16071210,14057811",./data/images/DUTS_class/14/ILSVRC2012_test_00000256.jpg,232,174
"301056,4778405,4099545",-83.55055684585237,"301056,4778405,4099545",1,"955200,15159694,13005845",./data/images/DUTS_class/14/ILSVRC2012_test_00047221.jpg,232,174
"451584,5556387,5078175",-48.129656834584246,"451584,5556387,5078175",1,"1314000,16168393,14777202",./data/images/DUTS_class/14/ILSVRC2012_test_00049391.jpg,232,174
"602112,6162314,5605915",-26.145814930532552,"602112,6162314,5605915",1,"1608000,16457860,14971889",./data/images/DUTS_class/14/ILSVRC2012_test_00047202.jpg,232,174
"752640,5430052,5081657",81.67247319524715,"752640,5430052,5081657",0,"1950000,14071902,13168397",./data/images/DUTS_class/14/ILSVRC2012_test_00005199.jpg,232,174
"903168,6236652,6148865",-58.19159187687489,"903168,6236652,6148865",0,"2325600,16061069,15835048",./data/images/DUTS_class/14/ILSVRC2013_test_00006014.jpg,232,174
"1053696,5304599,4633058",85.0023594609739,"1053696,5304599,4633058",1,"2805600,14124783,12337200",./data/images/DUTS_class/14/ILSVRC2012_test_00008508.jpg,232,174
"1204224,7052407,7062055",-12.532678899365974,"1204224,7052407,7062055",1,"3513600,20578973,20607208",./data/images/DUTS_class/14/ILSVRC2012_test_00064826.jpg,232,174
"1354752,4559699,3848040",-53.85852512146655,"1354752,4559699,3848040",0,"3499200,11777569,9939756",./data/images/DUTS_class/14/ILSVRC2012_test_00002123.jpg,232,174
"1505280,6039981,5319150",89.74247904727206,"1505280,6039981,5319150",0,"4776000,19163902,16877053",./data/images/DUTS_class/14/ILSVRC2012_test_00092268.jpg,232,174
"1655808,6705670,7092829",-2.446989262661589,"1655808,6705670,7092829",1,"4593600,18603200,19676700",./data/images/DUTS_class/14/ILSVRC2012_test_00038222.jpg,232,174
"1806336,6632467,6272662",-33.39334331402802,"1806336,6632467,6272662",0,"4636800,17023676,16099783",./data/images/DUTS_class/14/ILSVRC2012_test_00043337.jpg,232,174
"1956864,5469992,5284284",-48.01802635412403,"1956864,5469992,5284284",1,"5179200,14476878,13985431",./data/images/DUTS_class/14/ILSVRC2012_test_00042516.jpg,232,174
"2107392,5467802,5878485",-70.47430014011614,"2107392,5467802,5878485",1,"5409600,14033653,15086587",./data/images/DUTS_class/14/ILSVRC2012_test_00005432.jpg,232,174
"2257920,5859488,5580581",71.01536504438205,"2257920,5859488,5580581",0,"6912000,17937421,17083902",./data/images/DUTS_class/14/ILSVRC2012_test_00010101.jpg,232,174
"2408448,6685843,5982582",53.76934518875436,"2408448,6685843,5982582",1,"7526400,20893728,18695728",./data/images/DUTS_class/14/ILSVRC2012_test_00006527.jpg,232,174
"2558976,6173518,5755838",-52.51960925356178,"2558976,6173518,5755838",1,"6120000,14765426,13766625",./data/images/DUTS_class/341/ILSVRC2012_test_00002965.jpg,232,174
"2709504,6020278,5223822",66.16270011173022,"2709504,6020278,5223822",1,"5745600,12766289,11077537",./data/images/DUTS_class/341/sun_bxruhmomoqziomzz.jpg,232,174
"2860032,6664088,6473135",1.344555545701979,"2860032,6664088,6473135",1,"6840000,15938755,15481923",./data/images/DUTS_class/341/sun_bhxibcofzqvbompa.jpg,232,174
"3010560,5877272,5829898",48.27220485304042,"3010560,5877272,5829898",0,"7200000,14056003,13942748",./data/images/DUTS_class/341/n02395406_2489.jpg,232,174
"3161088,6445705,6386059",83.16699840581191,"3161088,6445705,6386059",1,"7560000,15414834,15272740",./data/images/DUTS_class/341/ILSVRC2012_test_00009205.jpg,232,174
"3311616,6633552,6265517",-20.447384764509877,"3311616,6633552,6265517",1,"7048800,14118147,13334578",./data/images/DUTS_class/341/ILSVRC2013_test_00000501.jpg,232,174
"3462144,7005422,6898866",-42.92898129961515,"3462144,7005422,6898866",0,"8086800,16361183,16112401",./data/images/DUTS_class/341/n02395003_15189.jpg,232,174
"3612672,6301341,5933389",8.21709701782325,"3612672,6301341,5933389",1,"8640000,15071113,14191250",./data/images/DUTS_class/341/ILSVRC2012_test_00068635.jpg,232,174
"3763200,6052793,6281221",-43.950582357949884,"3763200,6052793,6281221",1,"9000000,14476863,15022984",./data/images/DUTS_class/341/ILSVRC2012_test_00035844.jpg,232,174
"3913728,6808826,6868323",44.91851918581483,"3913728,6808826,6868323",1,"9204000,16010662,16150569",./data/images/DUTS_class/341/ILSVRC2012_test_00078758.jpg,232,174
"4064256,6856530,6834326",-57.800275361791975,"4064256,6856530,6834326",0,"9720000,16398652,16345541",./data/images/DUTS_class/341/n02395003_12715.jpg,232,174
"4214784,8198549,8226759",80.37306133467871,"4214784,8198549,8226759",0,"10080000,19608432,19675678",./data/images/DUTS_class/341/ILSVRC2012_test_00086193.jpg,232,174
"4365312,9685751,9618446",-9.763366732240614,"4365312,9685751,9618446",1,"9291600,20616878,20473640",./data/images/DUTS_class/341/ILSVRC2014_train_00057684.jpg,232,174
"4515840,7645424,7293347",11.624153296767476,"4515840,7645424,7293347",1,"9612000,16272019,15522393",./data/images/DUTS_class/341/n02395406_27546.jpg,232,174
"4666368,8620062,8502699",-58.94943267939972,"4666368,8620062,8502699",1,"11160000,20614898,20334176",./data/images/DUTS_class/341/ILSVRC2012_test_00041867.jpg,232,174
"4816896,7333791,7079541",-33.52145366850386,"4816896,7333791,7079541",0,"11520000,17540962,16933312",./data/images/DUTS_class/341/sun_abgroxwqlzwpdahh.jpg,232,174
"150528,4893562,4856623",-31.925167123645835,"150528,4893562,4856623",0,"480000,15604438,15486640",./data/images/DUTS_class/18/ILSVRC2012_test_00021683.jpg,233,46
"301056,4025532,3502783",-70.86683850706103,"301056,4025532,3502783",0,"640800,8566455,7453463",./data/images/DUTS_class/18/ILSVRC2013_val_00000892.jpg,233,46
"451584,5281171,5125065",-24.042812270892387,"451584,5281171,5125065",1,"1263600,14775990,14339255",./data/images/DUTS_class/18/ILSVRC2012_test_00011266.jpg,233,46
"602112,4362105,4183240",38.52459816925207,"602112,4362105,4183240",1,"1920000,13909450,13339173",./data/images/DUTS_class/18/ILSVRC2012_test_00000259.jpg,233,46
"752640,4991334,5403325",50.91778564504129,"752640,4991334,5403325",0,"2400000,15916362,17229921",./data/images/DUTS_class/18/ILSVRC2012_test_00037810.jpg,233,46
"903168,5170791,4405050",52.00711880392122,"903168,5170791,4405050",1,"2332800,13355397,11377512",./data/images/DUTS_class/18/ILSVRC2012_test_00084777.jpg,233,46
"1053696,5519504,6323729",-82.27204869519812,"1053696,5519504,6323729",1,"2956800,15488168,17744988",./data/images/DUTS_class/18/ILSVRC2012_test_00020726.jpg,233,46
"1204224,5859143,6391041",55.68293325068856,"1204224,5859143,6391041",0,"3705600,18029576,19666302",./data/images/DUTS_class/18/ILSVRC2012_test_00022175.jpg,233,46
"1354752,5315088,4088834",-77.98672061964945,"1354752,5315088,4088834",1,"3240000,12711862,9778970",./data/images/DUTS_class/18/ILSVRC2012_test_00052320.jpg,233,46
"1505280,5684801,5429054",-40.32880623630921,"1505280,5684801,5429054",1,"3840000,14500672,13848278",./data/images/DUTS_class/18/ILSVRC2012_test_00032485.jpg,233,46
"1655808,5536938,5774455",-66.89826070209466,"1655808,5536938,5774455",1,"4224000,14123604,14729598",./data/images/DUTS_class/18/ILSVRC2012_test_00096457.jpg,233,46
"1806336,5636220,4026157",-70.49120107965473,"1806336,5636220,4026157",1,"3844800,11996195,8568931",./data/images/DUTS_class/18/n01582220_7360.jpg,233,46
"1956864,5863753,6663353",47.55143791497221,"1956864,5863753,6663353",1,"4165200,12479840,14181831",./data/images/DUTS_class/18/ILSVRC2013_test_00003251.jpg,233,46
"2107392,5113212,4791274",-66.96418413350027,"2107392,5113212,4791274",1,"5040000,12229717,11460001",./data/images/DUTS_class/258/ILSVRC2012_test_00042779.jpg,233,46
"2257920,5040781,4765515",-16.61820157708911,"2257920,5040781,4765515",1,"5400000,12055936,11397645",./data/images/DUTS_class/258/ILSVRC2012_test_00034440.jpg,233,46
"2408448,5789727,6179715",87.55168411934307,"2408448,5789727,6179715",1,"5126400,12322492,13152798",./data/images/DUTS_class/258/ILSVRC2012_test_00040980.jpg,233,46
"2558976,7698715,7630823",8.42771955048481,"2558976,7698715,7630823",1,"5834400,17555218,17400425",./data/images/DUTS_class/258/ILSVRC2012_test_00024024.jpg,233,46
"2709504,6693550,5926774",-35.142649899639174,"2709504,6693550,5926774",1,"6804000,16809416,14884231",./data/images/DUTS_class/258/ILSVRC2012_test_00010846.jpg,233,46
"2860032,5652655,5405168",-3.888633569545334,"2860032,5652655,5405168",0,"6087600,12031295,11504344",./data/images/DUTS_class/258/ILSVRC2012_val_00034581.jpg,233,46
"3010560,6960161,6674993",-26.15646079645155,"3010560,6960161,6674993",0,"6408000,14813748,14206862",./data/images/DUTS_class/258/ILSVRC2012_test_00071403.jpg,233,46
"3161088,7188174,7165537",-22.717835380226266,"3161088,7188174,7165537",0,"6728400,15299306,15251248",./data/images/DUTS_class/258/ILSVRC2012_test_00053809.jpg,233,46
"3311616,6581957,6578836",26.376881825974973,"3311616,6581957,6578836",0,"7920000,15740493,15733224",./data/images/DUTS_class/258/ILSVRC2012_test_00044454.jpg,233,46
"3462144,7099161,6760098",-9.223729491981855,"3462144,7099161,6760098",0,"7396800,15167731,14443707",./data/images/DUTS_class/258/ILSVRC2012_test_00002350.jpg,233,46
"3612672,6222164,6180050",31.79580211381373,"3612672,6222164,6180050",1,"7689600,13243366,13153666",./data/images/DUTS_class/258/ILSVRC2012_test_00097646.jpg,233,46
"3763200,7643721,7262590",57.16824250565165,"3763200,7643721,7262590",1,"10320000,20961875,19916597",./data/images/DUTS_class/258/ILSVRC2012_test_00034573.jpg,233,46
"3913728,7060691,6731938",38.0374190769526,"3913728,7060691,6731938",0,"8330400,15028392,14328673",./data/images/DUTS_class/258/ILSVRC2012_test_00035391.jpg,233,46
"150528,2920734,2757168",-35.626216736689464,"150528,2920734,2757168",0,"390000,7564983,7141113",./data/images/DUTS_class/13/n01534433_13703.jpg,234,11
"301056,4528324,4860932",-13.340547142152529,"301056,4528324,4860932",0,"916800,13789598,14802814",./data/images/DUTS_class/13/ILSVRC2012_test_00052226.jpg,234,11
"451584,2890960,2876772",-81.85744838386113,"451584,2890960,2876772",1,"1227600,7858143,7819542",./data/images/DUTS_class/13/ILSVRC2012_test_00009626.jpg,234,11
"602112,4207328,3959480",40.42470409080679,"602112,4207328,3959480",0,"1598400,11169000,10511096",./data/images/DUTS_class/13/ILSVRC2012_test_00019581.jpg,234,11
"752640,6330398,6239199",62.984493759167954,"752640,6330398,6239199",1,"1926000,16199712,15966265",./data/images/DUTS_class/13/ILSVRC2012_test_00074387.jpg,234,11
"903168,5351735,5300365",-20.630060181210155,"903168,5351735,5300365",1,"2505600,14846645,14704316",./data/images/DUTS_class/13/n01534433_9925.jpg,234,11
"1053696,4681203,4435811",-78.82276829201754,"1053696,4681203,4435811",0,"2688000,11940401,11314378",./data/images/DUTS_class/13/ILSVRC2012_test_00074767.jpg,234,11
"1204224,5419563,5205306",70.60133834252903,"1204224,5419563,5205306",1,"3148800,14171315,13611009",./data/images/DUTS_class/13/ILSVRC2012_test_00009334.jpg,234,11
"1354752,4243376,3979266",-32.36689177854116,"1354752,4243376,3979266",1,"2084400,6528820,6122378",./data/images/DUTS_class/13/sun_apzqyjqjgpesxvfz.jpg,234,11
"1505280,5542517,4975853",-47.772647628100614,"1505280,5542517,4975853",0,"4296000,15816421,14199599",./data/images/DUTS_class/13/ILSVRC2012_test_00096550.jpg,234,11
"1655808,5618057,4923365",42.81610792994701,"1655808,5618057,4923365",1,"5095200,17286666,15149172",./data/images/DUTS_class/13/ILSVRC2012_test_00022174.jpg,234,11
"1806336,5745460,5123957",-6.011187457276933,"1806336,5745460,5123957",0,"4608000,14655109,13070043",./data/images/DUTS_class/13/ILSVRC2012_test_00072872.jpg,234,11
"1956864,4867420,4835235",-68.62328920658676,"1956864,4867420,4835235",1,"4992000,12415040,12333058",./data/images/DUTS_class/13/ILSVRC2012_test_00060078.jpg,234,11
"2107392,6343392,6369385",89.75499680750357,"2107392,6343392,6369385",0,"5930400,17850260,17923443",./data/images/DUTS_class/13/ILSVRC2012_test_00038470.jpg,234,11
"2257920,5688671,5351600",-38.76702944227819,"2257920,5688671,5351600",1,"5742000,14466665,13609520",./data/images/DUTS_class/13/ILSVRC2012_test_00006728.jpg,234,11
"2408448,5994963,5605136",-72.51458394096775,"2408448,5994963,5605136",1,"6892800,17156706,16040591",./data/images/DUTS_class/13/ILSVRC2012_test_00041655.jpg,234,11
"2558976,7701509,7697137",-25.042385579406144,"2558976,7701509,7697137",1,"6528000,19645570,19634133",./data/images/DUTS_class/140/ILSVRC2012_test_00045320.jpg,234,11
"2709504,6529421,6475833",23.15741736999489,"2709504,6529421,6475833",0,"6480000,15615826,15487641",./data/images/DUTS_class/140/ILSVRC2012_test_00060751.jpg,234,11
"2860032,6840188,7330117",62.21860260536667,"2860032,6840188,7330117",1,"7934400,18976045,20335412",./data/images/DUTS_class/140/ILSVRC2012_test_00001625.jpg,234,11
"3010560,6381562,6298325",-49.63104713416225,"3010560,6381562,6298325",1,"7824000,16584525,16368053",./data/images/DUTS_class/140/ILSVRC2012_test_00007275.jpg,234,11
"3161088,7282983,7236360",66.56403484374943,"3161088,7282983,7236360",1,"10080000,23223743,23074949",./data/images/DUTS_class/140/ILSVRC2012_test_00005592.jpg,234,11
"3311616,7503622,7337179",43.93851276128307,"3311616,7503622,7337179",1,"8342400,18901692,18482124",./data/images/DUTS_class/140/ILSVRC2012_test_00058680.jpg,234,11
"3462144,6868290,6659263",-20.085447110578727,"3462144,6868290,6659263",1,"8832000,17519821,16986383",./data/images/DUTS_class/140/ILSVRC2012_test_00065937.jpg,234,11
"3612672,7291450,6761899",32.950939732344,"3612672,7291450,6761899",1,"8755200,17670833,16387532",./data/images/DUTS_class/140/ILSVRC2012_test_00002769.jpg,234,11
"3763200,8817595,8867650",-41.63790202256513,"3763200,8817595,8867650",0,"11490000,26922119,27075119",./data/images/DUTS_class/140/ILSVRC2012_test_00021358.jpg,234,11
"3913728,7334431,7008290",-48.180309910944366,"3913728,7334431,7008290",1,"9984000,18708476,17876213",./data/images/DUTS_class/140/ILSVRC2012_test_00002134.jpg,234,11
"4064256,7088098,6997838",28.629074591499915,"4064256,7088098,6997838",1,"8650800,15085297,14892978",./data/images/DUTS_class/140/n02027492_3450.jpg,234,11
"4214784,6949462,6928690",-41.60133367196767,"4214784,6949462,6928690",1,"8971200,14790808,14746847",./data/images/DUTS_class/140/ILSVRC2013_test_00004975.jpg,234,11
"4365312,7148341,7337882",27.656645715871292,"4365312,7148341,7337882",1,"10648800,17438739,17900533",./data/images/DUTS_class/140/ILSVRC2012_test_00068749.jpg,234,11
"4515840,7586406,7542269",69.2959878542644,"4515840,7586406,7542269",1,"11052000,18565567,18457692",./data/images/DUTS_class/140/ILSVRC2012_test_00089643.jpg,234,11
